SMILES,des_cv,pred_cv,Err_pred_des,jobacks,Err_joback_pred
CC(C)CCCCCO,40.6181,34.41461563,0.152727094,48.22545206,0.286380652
CC1CCNNCC(O)OCC1,42.7615,36.50061035,0.146414173,48.22356667,0.243096003
O=CCOC1CCCCC1C=O,40.8367,35.06452179,0.141347812,48.22205912,0.27285308
CC1COCC(O)COCCO1,41.272,34.15499878,0.172441394,48.21918027,0.291671933
C#CCC(C)C#CCCC,44.0807,39.89552689,0.094943436,48.21703487,0.172584399
CCCCCCCC1OO1,41.7388,34.30022812,0.178217196,48.20123384,0.288395226
CC1COCC2=CCCC1CC2,42.8024,34.93681717,0.183764995,48.19841881,0.27514599
C=C(NC)OCC(=O)CCO,40.3108,35.90172577,0.109376997,48.19822158,0.255123434
CCCC=CC(C=O)CC,40.0263,35.74085617,0.1070657,48.1922631,0.258369417
NC1C(O)CC(O)C1CCO,42.5994,35.57028198,0.165005094,48.18124621,0.261740101
CCCCNC1CC1OC,42.8823,34.69056702,0.191028303,48.17659213,0.279928997
CC1CCC(CN)CC1C,41.78,33.80503082,0.190880066,48.17618404,0.2983041
CCC1CC2CCCC1CC2,42.858,34.41934967,0.196897903,48.17490687,0.285533654
CCC1C2CCCCC1CC2,40.9333,32.92050552,0.195752467,48.17490687,0.316646203
CC1CCC1CC1CCCC1,41.2481,36.96001053,0.103958473,48.17490687,0.232795392
CCC1CCCC2CCCC12,40.592,33.87030792,0.165591547,48.17490687,0.296930495
CCC1CC2CCCCCC12,41.272,33.65093231,0.184654674,48.17490687,0.301484227
CCC1CCC2CCCC2C1,41.0671,32.94824982,0.197697188,48.17490687,0.316070296
CCC1CCCCC2CCC12,42.3265,34.61223984,0.182256037,48.17490687,0.281529699
CCC1CC2CCCCC1C2,43.7961,35.4626236,0.190278961,48.17490687,0.263877693
CCC1CC2CCCCC2C1,40.8367,34.78094864,0.148291888,48.17490687,0.278027693
CC(C)CC(C)CCO,40.2534,39.63660049,0.015322917,48.17414643,0.177222568
CCCCNC1(C)NC1C,40.9393,34.40986633,0.159490604,48.16881153,0.285640122
CCCCOCC1OC1C,43.7962,38.04534149,0.131309532,48.16810511,0.210154906
CCCCCOC1OC1C,44.8896,36.26109695,0.192216082,48.16810511,0.247196939
CCCCOC1OC1CC,40.4334,33.49588013,0.171578939,48.16810511,0.304604571
CCNCC1(C)OC1CC,40.6682,35.89810944,0.117292886,48.16661834,0.254709783
CCCC1N(C)C1(C)CO,43.2359,35.84489441,0.170946033,48.15931711,0.255701771
CC1CC(NN)C(N)C1C,40.0539,33.70534515,0.158500292,48.15797853,0.300108805
CC1CC2CCCC2C1NN,40.0129,32.74853134,0.181550666,48.15670137,0.319959
C=C1CCCCC(CC)OC1,40.6682,33.70560074,0.171205002,48.15385242,0.300043526
C#CC1CC1CCCCC,40.9333,33.36575699,0.18487498,48.1471558,0.307004611
O=CCCC1CC1OCCO,42.1319,34.93954086,0.170710534,48.14557474,0.274293826
C#CCC(O)CCCCO,41.2481,35.82449341,0.131487428,48.13115496,0.255690136
C#CCCC(O)CCCO,43.9229,36.01037979,0.180145669,48.13115496,0.251828056
C#CC(CCO)CCCO,40.6181,37.2047348,0.08403557,48.13115496,0.227013463
C#CCC(CO)CCCO,42.8024,36.00356674,0.158842337,48.13115496,0.251969607
C#CCCCCC(O)CO,43.8909,35.68840027,0.186883835,48.13115496,0.258517684
CC1CCCC(COO)CC1,41.1939,35.79369736,0.131092289,48.12952877,0.256304845
CCC1CCCCC(OO)C1,42.5267,35.6013031,0.162848208,48.12952877,0.260302272
CCC1CCCCCC1OO,42.5706,35.05675507,0.176503149,48.12952877,0.271616491
CC1(C)CCC(CO)COC1,43.5454,37.75878143,0.132887023,48.11955498,0.215313162
CCC1CCC(C)C=CCO1,43.9582,36.12131119,0.178280476,48.11753525,0.249310859
CCCC(C)C1OC1OC,40.9478,35.58791351,0.130895591,48.11679948,0.260384857
CCCC1CCOCCCO1,40.5473,36.41810989,0.101836376,48.11510336,0.243104403
CCCC1CCCOCCO1,40.512,35.18338394,0.131531794,48.11510336,0.268766323
O=CCCCCOOC1CC1,41.5867,33.94072723,0.183856203,48.11471892,0.294587436
CC1CCCC(O)C(C)CO1,43.2359,34.93220901,0.192055467,48.11283045,0.273952318
CC1CCC(O)C(C)COC1,40.5967,35.7440834,0.119532292,48.11283045,0.257077934
CC1CCCCOC(O)C1C,40.0539,33.34128189,0.167589626,48.11283045,0.307018906
C=CC1OCOC1CN(C)C,42.5717,34.18717194,0.196950746,48.11096635,0.289409992
C#CC(C)(CO)CCCO,40.6682,35.69900131,0.122188803,48.10595795,0.25790894
C#CCC(C)(O)CCCO,40.4334,35.87387466,0.11276631,48.10595795,0.25427377
CC1CNCC(N)C1COO,40.512,34.69404602,0.143610633,48.10502944,0.278785474
CC#CCCCC1CCCN1,40.0129,37.74567413,0.056662373,48.10416172,0.215334541
C#CC(C)C1CC1CCC,41.3447,36.05865479,0.127853031,48.09585018,0.250275135
CC(CCC=O)C1CC1OO,41.4746,34.21862793,0.174949778,48.09426912,0.288509243
COC1CC1CC(C=O)CO,41.515,33.47779846,0.193597532,48.09426912,0.303912939
COCC1(C)CCCCCO1,41.7388,38.38316345,0.080396095,48.08869916,0.201825707
COCC(OC)OCCO,41.1939,36.03194809,0.125308648,48.08811971,0.250709982
C#CCC(CO)C(C)CO,41.2481,34.431427,0.165260291,48.07984933,0.283869906
C#CC(CO)C(C)CCO,42.5706,36.88100815,0.133650732,48.07984933,0.23292172
C#CCC(N)CCCC=O,41.2481,36.088974,0.125075482,48.07686989,0.24934851
C#CCCCCC(N)C=O,43.0851,36.83654022,0.145028323,48.07686989,0.233799116
CC1NCCC(C)(C)CCN1,40.4178,36.08314896,0.107246091,48.07638723,0.249462136
CCC1C=C1C(C)CNC,41.3447,36.55644989,0.115812912,48.07557735,0.239604558
OCCC1OCCOCC(O)O1,42.0757,34.86333084,0.171414122,48.07261138,0.274777678
C#CC(=C)CCCCCO,43.5127,36.54798126,0.160061746,48.06517276,0.239616147
CC(NC(C)C(C)O)OO,40.5967,33.4674263,0.175612148,48.05798003,0.303603142
CN(C)OCCC(N)C=O,40.0129,33.76618195,0.156117603,48.05145084,0.297291104
CCC#CC(C)C1CCCO1,41.515,34.30778503,0.173605082,48.0506629,0.286008081
CC#CC(C)CC1CCCO1,40.512,36.92815399,0.088463813,48.0506629,0.231474619
CC#CCCCC#CCOO,45.9805,37.53256989,0.18372854,48.04345559,0.21877872
CC1CCC2COCOCCN12,42.6275,34.19961166,0.197710125,48.04076531,0.28811268
CCOOC(C)C(O)OC,41.1939,34.84937668,0.154016088,48.03681408,0.274527727
C=CC(CC)CC(C)C,40.5473,36.10719299,0.109504381,48.02617037,0.248176719
CCCCC1(C)CCCC1,42.0757,37.38169098,0.111561044,48.01547806,0.221465817
C#CC(=C)C(C)CCCO,40.4178,33.57049942,0.169412996,48.01386713,0.300816588
CCCC1CCC(C)CC1,42.6275,35.68149567,0.162946556,48.00875353,0.256771046
CCCC1CCCC(C)C1,41.2481,35.15348434,0.147755064,48.00875353,0.267769276
CCC1CCCC(CC)C1,43.9582,36.29460144,0.174338316,48.00875353,0.244000338
CCCC1CCCCC1C,40.9393,36.16242981,0.116681775,48.00875353,0.246753412
CCC1CCC(CC)CC1,41.8257,35.89502716,0.141794945,48.00875353,0.252323284
CCCCOC1CCC1N,41.1939,34.96903229,0.151111395,47.99875932,0.271459663
C#CCC(COC1CN1)OC,40.0539,33.28266144,0.169053165,47.99383976,0.30652222
C#CCC(COC1CO1)OC,40.8367,33.58353424,0.177613905,47.99164656,0.300221254
CC1CC(CCN)C(C)O1,41.7388,34.14982986,0.181820516,47.982061,0.28827922
CCCC1C2CCCCOC12,42.6275,34.35145569,0.19414801,47.98078383,0.284058055
CCC1OCC1CC1CCC1,40.0129,35.1987915,0.120313911,47.98078383,0.266398156
CC1CCCC2C(C)C2C1O,41.4746,33.61936188,0.189398768,47.97851092,0.299282924
CC1CC2C(C)C(O)CCC12,43.7962,37.42041779,0.145578434,47.97851092,0.220058792
CC1C(O)CC2CCC1C2C,40.5967,32.55608368,0.198060836,47.97851092,0.321444475
CCC(O)CCNCC=O,42.6848,35.651474,0.164773549,47.96973153,0.256792297
CNCCC(O)CCC=O,40.4334,37.10573578,0.082299886,47.96973153,0.226476059
CC(C)CC1(C)CCCC1,43.1939,36.10843658,0.16403852,47.96417243,0.247178993
CCC1C(OO)CCC1(C)O,43.2359,35.22904205,0.185190038,47.93985735,0.265140866
CC1CCC2(C)COC1C2C,40.9333,35.12041855,0.14200862,47.9376813,0.26737344
CCCC1CCOCC1OO,40.3108,34.615242,0.141291118,47.93540573,0.277877354
CCCOC1CCOCC1O,40.0263,35.48181152,0.113537561,47.93540573,0.259799495
CC1COCC(COCO)C1,41.272,33.57006454,0.186614059,47.93540573,0.299681227
COCC1CCOCC1CO,43.5454,38.10052109,0.12503913,47.93540573,0.20516953
CC1CCC(COCO)CO1,43.746,35.16390228,0.19618017,47.93540573,0.266431529
CNC1(C)OCCCC1CO,41.4746,36.11053085,0.129333837,47.93391896,0.24666016
CCCCC1CCOOCO1,42.8024,34.74160004,0.188325887,47.92098031,0.275023178
CCC1COC(C)COC1O,40.0534,33.97000122,0.151882207,47.9187074,0.291091036
CCNCC(O)C(C)C=O,41.78,36.82594299,0.118574845,47.9184259,0.231486797
CC(CO)C(C)NCC=O,40.2534,34.77087021,0.136200415,47.9184259,0.274373697
CC(CO)CC1OCCCO1,40.9393,36.45185471,0.109612165,47.91722884,0.239274566
CN(C)C(C=O)CCCO,40.5967,36.34251404,0.104791423,47.91487615,0.241519191
C#CC1CCCC(CCO)C1,42.1502,33.91411972,0.195398368,47.91445643,0.292194418
CCC#CCCCC1CNN1,40.9393,37.01877594,0.095764316,47.91223188,0.227362732
CC1COCC(N)C1CC=O,42.5267,35.52581024,0.164623396,47.91197648,0.258519209
CCCCC=CC1CC1C,42.858,35.72269058,0.166487223,47.89908019,0.254209258
COC(C)COCCC=O,40.3095,34.81725693,0.136251828,47.89725995,0.273084578
COC(C)CCOCC=O,43.0851,36.78076553,0.146322846,47.89725995,0.232090404
CC(C)C1(C=O)CCCCC1,43.2359,37.58579254,0.130680926,47.89408792,0.215231061
CCC1CC(OC)CCNN1,40.0534,33.34557343,0.167472089,47.89223798,0.303737415
CC1CCCCN(C)C1OO,40.7528,35.14237213,0.137669752,47.88903738,0.266170839
CC1CCOC(C(C)OO)C1,40.0534,33.67745209,0.159186184,47.8841001,0.296688211
CCC(O)CCC=CCO,41.5867,36.59590912,0.120009303,47.88307935,0.235723566
CCCCC=CC(O)CO,45.4406,37.24595642,0.180337486,47.88307935,0.222147846
CCC1COCN(C)CCO1,42.5717,34.22850418,0.19597986,47.87461196,0.285038504
CCCCCC1CCC1O,42.8416,34.61703491,0.191976142,47.86218463,0.276735168
CC1CCC1CCCCO,40.9393,33.57559586,0.179868834,47.86218463,0.298494289
CCC1CCC1CCCO,44.1903,37.22891998,0.157531857,47.86218463,0.222164214
CCCCC1CCC1CO,40.0129,36.28630066,0.093134947,47.86218463,0.241858663
CCCC1CCC1CCO,41.7388,33.68904114,0.192860333,47.86218463,0.29612404
CCCC(CN)CCO,42.1756,36.94828796,0.123941616,47.86198323,0.228024301
COC(C)OC1CCCCO1,42.8024,36.59886932,0.144934178,47.85324428,0.235185203
C=C(CC(C=O)CC)NC,41.2481,35.46906662,0.140104232,47.8524437,0.258782543
CCC(C)OOC(C)C=O,44.3768,38.67263794,0.128539283,47.84595432,0.191726062
COC(C)COC(C)C=O,42.5994,37.89601135,0.110409739,47.84595432,0.207957875
CC12CC1(O)C2CCCCO,40.5875,34.6243515,0.146920813,47.84539109,0.276328384
CC1C2CC(CO)C12CCO,42.9697,34.40378571,0.19934778,47.83866656,0.280837277
CCCCNC1(C)CCC1,40.0534,34.01628876,0.150726561,47.82984204,0.288806166
CCCCC=CC1NC1OO,40.0534,36.2142067,0.09585187,47.82792559,0.242822969
CCCCCC1(C)CNC1,41.4746,33.90140915,0.182598285,47.82354822,0.291114725
CCCCCC1(C)CCO1,40.5875,36.55242157,0.099416777,47.82135502,0.235646469
CC(CO)CCC1(C)CC1,44.8969,36.8535881,0.179150719,47.81760354,0.229288267
CCCC1CNC(CC)C1,42.7615,36.08362198,0.156165664,47.81682368,0.245378108
CCCCC(C)C1C=CC1,42.0757,34.95119476,0.169325887,47.81558381,0.269041765
CCCCC1COCC1C,43.744,36.48771286,0.165880741,47.81463049,0.236892297
CCCCC1CCOC1C,42.8329,35.16827774,0.178942408,47.81463049,0.264487096
CCC1CC(C)C(C)C1O,44.3287,36.59261703,0.174516351,47.81235758,0.234661939
CCCC(C)C1CCC1O,41.4746,35.78023529,0.13729764,47.81087901,0.251629838
CC(CO)CC1CCC1C,42.7615,35.24620438,0.175749111,47.81087901,0.26279949
CC(C)CCC1CCC1O,42.0757,36.61495209,0.129783887,47.81087901,0.234171117
CCC1CCC1C(C)CO,40.0263,36.39093018,0.090824528,47.81087901,0.238856701
CC(C)CC1CCC1CO,40.0539,34.96508789,0.127049104,47.81087901,0.26867925
CCC12CC(C1)C2CCOO,42.9697,34.97146988,0.186136513,47.80781074,0.268498822
CCC1CC(COO)C2CC12,43.8667,35.25288391,0.196363439,47.80108621,0.262508727
CNCCC1OCC1C1CC1,42.7615,34.46158981,0.194097732,47.79514781,0.278973047
O=CC1CCCC1CCCO,40.5473,34.65652466,0.145281568,47.79210012,0.274848258
CCC1C(C)C2CC(O)C1O2,40.4334,34.99166489,0.134585148,47.78438788,0.267717628
CCOCC(C)C1CCC1,40.7528,36.42696381,0.106148196,47.78002319,0.237611006
COCCC(C)C1CCC1,40.5875,36.50141144,0.100673571,47.78002319,0.236052873
CN(C)OOC(C=O)COO,40.2534,36.01909637,0.105191204,47.7775438,0.246108244
CC1CCCCCCC(O)C1,42.858,34.45193863,0.196137509,47.77605415,0.278886898
CC1CCCCC(O)CCC1,43.8667,36.6094017,0.165439805,47.77605415,0.233729065
CC(C)CC1CNCC1C,43.2359,36.79906464,0.148877099,47.76551806,0.229589333
CC(C)CC1NCCC1C,40.512,34.88831329,0.138815331,47.76551806,0.269592067
CCOCC12CC1C(C)CO2,40.3108,32.78714371,0.186641205,47.76025659,0.313505704
COCCC1OC12CCC2C,42.1502,35.08859253,0.167534376,47.76025659,0.265318174
CCCOC1CCC2OC12C,43.7962,36.91438293,0.157132744,47.76025659,0.227089937
CC1CCC(C)(C=O)C1CO,40.0534,32.31132889,0.193293731,47.74899759,0.32330875
OC1CCCCOC2CCC2C1,41.515,33.5329895,0.192268108,47.74808446,0.297710267
CC#CCCCC(O)NC,42.8823,37.82756042,0.117874731,47.74642768,0.20774051
COC1CCCCCCCC1,42.5994,34.74451447,0.184389581,47.74519833,0.272293012
CCC1OCC(COCO)O1,41.2481,33.31745148,0.192267002,47.74128269,0.30212492
COCCC1COOC1CO,41.0787,34.04985428,0.17110682,47.74128269,0.286783841
CCC(=O)COCCC1CO1,40.3108,35.85206604,0.110608918,47.74081827,0.249026989
CC(CO)OCC1OCC1O,40.0539,38.23781586,0.045341007,47.73753121,0.198998882
CCCCC(C)C1=CCC1,45.9865,37.28295517,0.189263041,47.73031403,0.218883095
CC(C)C(C)OC1CCC1,40.3095,35.31109619,0.12400064,47.72871756,0.260170857
COC1(CC=O)CCCC1C,40.7267,35.84179688,0.119943505,47.71814177,0.248885318
CC#CC1CCCCCC1C,41.5867,36.04302597,0.133304014,47.71536517,0.244624329
CC1C(=O)C(CCOO)C1C,40.3108,35.6657753,0.115230278,47.70553615,0.252376597
C#CCCOCC1CCCO1,42.3265,34.2526741,0.190751087,47.68947756,0.281756147
C#CC1CCC(C)C1COO,40.3108,33.09935379,0.178896132,47.68720465,0.305907024
CCCCC1C2CC12CC,42.7615,36.83543396,0.138584148,47.68703549,0.227558736
CCCCCC12CC1C2C,40.5967,35.9092865,0.115462919,47.68703549,0.246980104
CCCCC1C(C)C2CC12,40.0263,32.20920563,0.19529895,47.68031096,0.324475764
CCC1CC1CNCCO,41.272,34.0955658,0.173881426,47.67654862,0.284856669
CCC1NC1CCCCO,40.3108,35.42235947,0.121268755,47.67025479,0.256929512
CCCCCC1NC1CO,40.5875,34.38240433,0.152881938,47.67025479,0.278745111
CCC1OC1CCCCO,44.6366,35.87483215,0.196291112,47.66806159,0.247403168
CCCCCCC1OC1O,40.592,36.66226196,0.096810653,47.66806159,0.230884145
CCCCCC1OC1CO,40.5875,36.27507782,0.106250008,47.66806159,0.239006651
C=CC(CC)C(N)CC,40.2534,39.1091423,0.028426361,47.66270155,0.179460227
C=C1OC(CCC)C1CC,42.8329,34.72484207,0.189295096,47.65925651,0.271393542
CC1CCCCOCNNNC1,42.5267,36.03492737,0.15265169,47.64730638,0.24371533
CC1CCCC(CCN)C1,41.3447,35.48890305,0.141633558,47.6452847,0.255143436
CCCCCOCC1CO1,40.0129,33.39275742,0.165450207,47.63720577,0.299019393
CCC1C(O)C1CCOC,40.592,34.9054451,0.140090533,47.63493286,0.267230098
CC1C(C)C1OCCCO,40.7267,34.865242,0.143921751,47.63493286,0.268074081
CCCC1C(C)C1COO,43.2571,38.40792847,0.11210117,47.63493286,0.193702475
CCCCCCC1(C)OO1,41.2481,33.33665466,0.191801449,47.62723197,0.300050553
CC(C)CCC1CC1NO,40.9393,34.46543503,0.15813326,47.62524299,0.276320017
CN(C)CC1CC1CCO,42.7615,35.64675522,0.166382021,47.62169324,0.251459728
CCCCC1CN(C)C1O,46.2826,38.00099945,0.178935508,47.62169324,0.202023346
CCCN1CC(O)C1CC,42.5717,35.19992447,0.173161408,47.62169324,0.260842652
CCC(CC)C1NC1CO,45.0365,37.91590118,0.158107287,47.61894916,0.203764429
CCCC(C)C1OC1CO,40.0263,32.3536911,0.191689187,47.61675597,0.320539788
CC(C)CCC1OC1CO,41.78,36.20865631,0.133349538,47.61675597,0.239581623
C#CCCCCCC1CC1,41.4746,36.17281342,0.127832133,47.61625647,0.240326391
CCCCNN1CC2CC21O,41.3447,35.18351746,0.149019888,47.6089351,0.260989195
C#CCCOCC=CCC,40.0263,36.02937317,0.099857514,47.60777393,0.243203994
CC1CCC2(C)CCCCC12,40.9393,35.88534164,0.123450043,47.60090501,0.246120601
CC1CCCCC2CC2(C)C1,40.592,34.89773941,0.140280365,47.60090501,0.266868153
CC1CCCC2CCCC12C,42.8288,34.9935379,0.182943769,47.60090501,0.264855618
CC1CCCCCC2(C)CC12,40.0129,33.73799896,0.156821951,47.60090501,0.291231985
CCOCC1(C)NC1CC,40.2534,36.03004456,0.104919223,47.59629644,0.243007392
C=CN(C)C1CCC1COO,40.5875,36.25411224,0.10676656,47.59449243,0.23827085
C=CC(C)C1OCC1COO,42.6275,35.79669189,0.160244164,47.58955515,0.247803604
CCCC1(O)CCCCOC1,40.3095,33.74711609,0.162799933,47.58865564,0.290857965
CCOCCC(C)C1CN1,41.2481,35.38402557,0.142165928,47.58809334,0.256452127
CC(C)CCOCC1CN1,40.0263,39.02439499,0.025031167,47.58809334,0.179954643
CCCC(COC)C1CN1,42.8288,35.36367035,0.17430163,47.58809334,0.256879865
COCCCC(C)C1CN1,42.5267,36.58372498,0.139746913,47.58809334,0.231242052
CCCOCC(C)C1CN1,40.0539,36.69947052,0.083747887,47.58809334,0.228809815
COCC(CO)CCOO,46.1435,37.99654388,0.176556961,47.58807619,0.201553269
COCC(CCO)COO,44.3768,35.86440277,0.191820889,47.58807619,0.246357373
COCCOCC(O)CO,45.9398,37.08362961,0.192777731,47.58807619,0.220736946
COCOC(O)CCCO,40.7528,34.55244446,0.15214551,47.58807619,0.273926428
COCCCC(C)C1CO1,41.0787,33.73006058,0.178891723,47.58590014,0.291175317
CC(C)CCOCC1CO1,42.5994,35.95185471,0.156047862,47.58590014,0.24448514
CC(C)C1C(C)C1COO,40.3108,36.90494537,0.084489879,47.58362723,0.224419248
CNCCCOCC(C)=O,42.5267,38.2604866,0.100318468,47.58315195,0.195923661
CCC1CCC(O)CCCO1,42.858,34.8913765,0.185884164,47.58193111,0.266709533
CCC1CCCC(O)COC1,41.4746,34.77137756,0.161622353,47.58193111,0.269231476
CCC1CCCCOCC1O,42.1756,35.88262558,0.149208889,47.58193111,0.245877064
CC1CCC(CO)CCOC1,42.1756,35.8254509,0.150564523,47.58193111,0.247078669
CCC1COCCCCC1O,40.3095,34.51922989,0.143645297,47.58193111,0.274530708
CCC1CCCCC(O)OC1,40.592,36.28967285,0.105989534,47.58193111,0.237322404
CCC1OCCCCCC1O,41.2772,36.74961472,0.109687316,47.58193111,0.22765609
CC1CCCC(CO)CCO1,42.1502,35.86913681,0.149016213,47.58193111,0.246160549
CC1CCCC(CO)OCC1,42.5267,36.83895874,0.133745183,47.58193111,0.225778402
CC1CCCCCOC1CO,41.8257,34.49453735,0.175278899,47.58193111,0.275049655
CC1CCOCC(CO)CC1,41.8257,33.95014954,0.188294529,47.58193111,0.286490717
CCC1CCCOCCC1O,40.2534,35.94363403,0.107065887,47.58193111,0.244594887
C#CC1(C)CC1CCCC,40.9333,34.09700775,0.167010533,47.57315394,0.283272078
CCCC1OC(C(C)C)O1,41.3447,35.47080231,0.142071358,47.56920182,0.254332615
CCCC#CC1CCCC1O,41.4746,36.59879684,0.117561186,47.56879628,0.230613349
CCC#CCC1CCCC1O,42.6848,36.17908859,0.152412836,47.56879628,0.239436534
C#CC1C(C)CC1CCC,41.8257,34.22970963,0.181610598,47.56642941,0.280380931
C#CC(CCCC)C1CC1,41.1939,33.25962448,0.19260802,47.56495084,0.300753519
C#CCCCC(C)C1CC1,40.3108,34.55018616,0.142904974,47.56495084,0.273620901
C#CCC(C)CCC1CC1,42.1319,35.06057358,0.167837824,47.56495084,0.262890575
C#CCC(CCC)C1CC1,42.1756,35.49737549,0.15834332,47.56495084,0.253707302
C#CCCC(CC)C1CC1,44.3534,35.5822258,0.197756524,47.56495084,0.251923419
CC1CC(CCC=O)C1OO,40.7528,34.96020508,0.142139802,47.56484835,0.264999127
CCC1CC(COO)C1C=O,40.2534,35.5300827,0.117339586,47.56484835,0.25301806
C#CCC(=O)CCCCC,42.1319,33.93180466,0.194629137,47.55371562,0.286453136
COC(C)OCC1CC1C,42.9697,37.31964874,0.131489195,47.55277141,0.215195085
CCC1CC1OOC(C)C,40.592,33.28406906,0.180033774,47.55277141,0.300060374
CC(CO)NC1OC1COO,40.9393,35.97831345,0.121179076,47.55189519,0.243388443
CCOC1CCCCOCC1,42.5706,36.79837418,0.135591836,47.55107529,0.226129505
CC1CCCC(C)CNNC1,40.0539,35.04680634,0.125008892,47.53876336,0.262774127
COC(C)OCC(O)CO,43.5454,35.00885391,0.196037838,47.53677057,0.263541602
CCC(O)C(COO)OC,42.3265,35.84130859,0.15321823,47.53677057,0.246029796
CC1CCNCC(C)OCC1,40.9333,34.32727051,0.161385217,47.53657016,0.277876582
CC1CCCOCCNC1C,42.5717,34.78714752,0.182857449,47.53657016,0.268202409
CC1CCOC(C)CCNC1,44.1903,36.21849442,0.180397182,47.53657016,0.238091972
CCC(C)C(OC)C1CO1,43.746,37.62319946,0.139962523,47.53459452,0.20850909
CC1COCCCOCC1C,42.8416,34.55846024,0.19334338,47.53437696,0.272979632
CC1CCOCC(C)OCC1,42.6848,34.29272461,0.19660571,47.53437696,0.27857002
CC1CCOCOC(C)CC1,40.512,37.56274033,0.072799656,47.53437696,0.209777371
CC1CCCCC(C)OOC1,40.8367,36.64126205,0.102736949,47.53437696,0.229162884
CC1CCCOOCC(C)C1,40.8367,35.90245819,0.120828613,47.53437696,0.244705401
CC12CCCCCC1(COO)O2,41.0671,33.56922913,0.182576098,47.53428174,0.293789074
CCNC(C=O)OC1CCC1,40.512,34.67416,0.144101501,47.52430266,0.270390978
COC1NCC(C)C1CC=O,40.0539,37.44793701,0.065061404,47.5194874,0.211945687
C#CC(C)CC(C)C1CC1,40.3095,34.38455582,0.146986298,47.51364522,0.276322504
OCC1CCCNNCC1OO,40.3095,32.39331055,0.196385206,47.51296971,0.318221725
CC(C)NC1NCCC1C=O,40.0263,33.46697617,0.163875348,47.50979753,0.295577378
C#CC1CC1COCCOO,40.5967,33.43508911,0.176408696,47.50977994,0.296248285
CC1OCCC2NCCCC2O1,40.6181,35.12143707,0.135325457,47.50860046,0.260735178
OOCC1CCCC(O)COO1,41.7388,35.49748993,0.149532571,47.50858331,0.252819439
CNC(=N)NOCCCC=O,41.3447,33.13105011,0.198662704,47.50464035,0.302572341
CC(C)C1CNNC1CC=O,40.9333,34.75079346,0.151038556,47.5035037,0.268458308
CCC1=C(C)C1CCCO,43.8667,36.28819656,0.172762105,47.49995392,0.236037226
CC(C)C1COOC1CC=O,40.6181,35.99572754,0.113800805,47.4991173,0.242181127
CC(C)C1CCCCCC1=O,40.7528,33.47465515,0.17859251,47.49715186,0.295228159
COC1=CCCC(C)CCC1,40.0534,33.65377808,0.159777245,47.4682374,0.291025327
CCCCC1(CN)CCO1,40.3095,36.11703491,0.104006874,47.45788619,0.238966633
CCC12CCC(CO)C(C1)C2,41.5867,33.28486633,0.199627132,47.45433612,0.298591677
CCC1C2CCC1(CO)CC2,40.2534,32.98786163,0.180495023,47.45433612,0.304850424
CC1CC(CN)C(O)C1C,41.5867,34.27726746,0.175763707,47.44888875,0.277595991
CC1CCCC2CC(CO)C12,40.0534,35.97360229,0.101858961,47.44761159,0.241824802
CCC1C2CCCCC(O)C12,40.0534,32.89248657,0.178784159,47.44761159,0.306762017
CCC1CCC(O)C2CCC12,41.0787,33.37861633,0.187447112,47.44761159,0.296516406
CC(CO)C1CCC1CN,42.7615,36.22616196,0.152832292,47.44741018,0.236498645
CCC1CC(C(N)CO)C1,42.9697,34.43817902,0.198547371,47.44741018,0.274182113
CC(CO)CC(N)CN,41.8257,39.83193588,0.047668398,47.44720878,0.160499913
CCCNNC1NC1CC,40.3095,34.01913071,0.156051782,47.44555165,0.282985875
OCCCC1CCOCC1O,42.858,35.47001648,0.172382834,47.43536222,0.25224527
CCC1CCCCC1(C)C,41.4746,34.78273773,0.161348446,47.43475166,0.266724574
CCC1(C)CCC(C)CC1,40.0534,35.08510208,0.124041852,47.43475166,0.260350253
CCC1CCC(C)(C)CC1,45.279,36.73525238,0.188691173,47.43475166,0.22556246
CCC1CCCC(C)(C)C1,43.5454,35.20077133,0.191630543,47.43475166,0.257911761
C#CC(CC#N)CCCC,42.1319,37.03894043,0.120881317,47.43306628,0.219132488
CCC1=C(CO)CC1CC=O,40.4334,35.914814,0.111753798,47.42986941,0.242780669
CC1CCCCC(C)C1C,40.3108,35.67250824,0.115063253,47.42802713,0.247860171
CC1CCC(C)CC(C)C1,40.4178,35.53855896,0.120720105,47.42802713,0.250684435
CC1CCCC(C)C(C)C1,42.5717,36.01299667,0.154062519,47.42802713,0.240681115
CC(C)CC1CCCCC1,40.592,34.30330658,0.154924454,47.42654857,0.276706663
CCC1C(OC)=C(C)C1C,42.0757,35.13506317,0.164955944,47.41927104,0.259055182
COC1CCC(CN)C1C,42.858,34.68991852,0.190584756,47.41803293,0.268423501
CCC12CCCC1C(C)CO2,40.9333,33.13059616,0.190619956,47.40678197,0.301142267
CC(C)CC1(CN)CCO1,40.4334,33.19549179,0.179008152,47.40658056,0.299770382
CC1CCC2(CONN)CC12,42.1319,34.78819275,0.174302779,47.40527479,0.266153547
CC1CC2NCCCC2C1C,40.3095,33.74254227,0.162913401,47.40225064,0.288165819
CC1CC2C(C)NCCCC12,40.5875,32.63788986,0.195863508,47.40225064,0.311469615
CCC1CCCC(O)C1OO,42.6275,34.24914932,0.196548019,47.40223348,0.277478152
COC1CCC(O)C(CO)C1,40.5473,36.81852722,0.091961062,47.40223348,0.223274422
